App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-jspwiki;WikiPermissionTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\auth\permissions\WikiPermissionTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\auth\permissions\WikiPermission.java;181;9;43;7;0;0;0;0;0;14;0;0;0;0;0;0;0;0;2;0;0;0;4
test-smells-jspwiki;JDBCUserDatabaseTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\auth\user\JDBCUserDatabaseTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\auth\user\JDBCUserDatabase.java;482;18;87;8;0;0;0;0;17;4;0;0;0;0;0;3;0;1;13;14;0;0;6
test-smells-jspwiki;UserProfileTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\auth\user\UserProfileTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\auth\user\UserProfile.java;127;7;15;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;2
test-smells-jspwiki;XMLUserDatabaseTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\auth\user\XMLUserDatabaseTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\auth\user\XMLUserDatabase.java;320;13;75;8;0;0;0;0;17;4;0;0;0;0;0;2;0;0;10;14;0;0;6
test-smells-jspwiki;UserManagerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\auth\UserManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\auth\UserManager.java;426;12;65;5;0;0;0;0;0;16;0;0;1;0;0;4;0;0;16;4;0;0;4
test-smells-jspwiki;PageRenamerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\content\PageRenamerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\content\PageRenamer.java;522;25;0;0;0;0;0;0;0;8;0;0;1;0;0;1;0;0;0;4;0;0;1
test-smells-jspwiki;ContextualDiffProviderTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\diff\ContextualDiffProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\diff\ContextualDiffProvider.java;215;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-jspwiki;DefaultFilterManagerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\filters\DefaultFilterManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\filters\DefaultFilterManager.java;79;5;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-jspwiki;HtmlStringToWikiTranslatorTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\htmltowiki\HtmlStringToWikiTranslatorTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\htmltowiki\HtmlStringToWikiTranslator.java;334;19;59;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1
test-smells-jspwiki;InternationalizationManagerTest;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\test\java\org\apache\wiki\i18n\InternationalizationManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-jspwiki\jspwiki-main\src\main\java\org\apache\wiki\i18n\InternationalizationManager.java;67;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
